date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2019-03-28,0.5941324516780256,0.31700491882170384,1.0496699021647355,0.6041575087365899,0.5459857047756791,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,170.74636840820312,0.0023043973978860155,0.001369117275646481,0.0007305053100498019
2019-03-29,0.5941324516780256,0.31700491882170384,1.1473148323450877,0.6044924510108368,0.5571723652870499,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,172.0391845703125,0.007571558763807218,0.004498508771365023,0.0024002213712744675
2019-04-01,0.5941324516780256,0.31700491882170384,0.7598154998516135,0.6810192702806663,0.7211771640149989,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,174.3181915283203,0.013247022553029897,0.00787048598686575,0.004199371309052523
2019-04-02,0.5941324516780256,0.31700491882170384,0.4596723343135179,0.7497618095824549,0.8028925378030168,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,174.97894287109375,0.0037904898908160956,0.0022520530518913384,0.0012016039401326454
2019-04-03,0.5941324516780256,0.31700491882170384,1.5669038542652636,0.7850626631170287,0.8036461693182928,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,175.98443603515625,0.005746366663120339,0.003414102913800562,0.0018216264975622082
2019-04-04,0.5941324516780256,0.31700491882170384,1.209457313914924,0.8310209494443647,0.7789864663683396,MID_CYCLE,BUST,MID_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,175.91734313964844,-0.000381243347533311,-0.00022650904475590364,-0.00012085601643611188
2019-04-05,0.5941324516780256,0.31700491882170384,1.080824075744827,0.8334557970960592,0.7716951836009353,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,176.82705688476562,0.005171256732743101,0.0030724114408811555,0.0016393138207694163
2019-04-08,0.5941324516780256,0.31700491882170384,0.7546629861849894,0.8349137370522862,0.7595408140239921,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.27713012695312,0.0025452736143247723,0.0015122296526701665,0.0008068642554880491
2019-04-09,0.5941324516780256,0.31700491882170384,0.9756405628450219,0.8700109423273539,0.7041182287587135,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,176.6547393798828,-0.003510834965709364,-0.0020859009856138418,-0.0011129519533010963
2019-04-10,0.5941324516780256,0.31700491882170384,1.3059753631572024,0.8710015803716042,0.8729446997593969,LATE_CYCLE,BUST,LATE_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.6026611328125,0.005365957099465302,0.003188089247104427,0.0017010347947167433
2019-04-11,0.23280180496370767,0.31700491882170384,0.6285761902480157,0.8735167975309983,0.7164926908501349,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,177.18138122558594,-0.002372036007453282,-0.001409303568576774,-0.0007519470819848862
2019-04-12,0.23280180496370767,0.31700491882170384,1.7080717865469137,0.9217574687663269,0.5894682081372223,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,177.94740295410156,0.004323375984637723,0.0010064897327604087,0.0013705314530457853
2019-04-15,0.23280180496370767,0.31700491882170384,1.1171697952910316,0.9596872346055785,0.3640594442684562,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,177.97613525390625,0.00016146512580506034,3.758937272611018e-05,5.118523909836935e-05
2019-04-16,0.23280180496370767,0.31700491882170384,2.1332873874105167,0.9511428103639344,0.5404118435537734,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,178.58895874023438,0.0034432902223315853,0.0008016041787726793,0.0010915399374097907
2019-04-17,1.2538338016970327,0.31700491882170384,2.1304234117933634,0.9649234791428821,0.3823970296771084,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,179.21144104003906,0.0034855587052842196,0.0008114443578971304,0.0011049392544169071
2019-04-18,1.2538338016970327,0.31700491882170384,2.153271031834095,0.9603403332368632,0.3942658132140251,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,179.44125366210938,0.0012823546350424486,0.0016078595871790843,0.00040651272698226707
2019-04-19,1.2538338016970327,0.31700491882170384,2.113937064270663,0.9419505804023446,0.48063866671077454,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,179.44125366210938,0.0,0.0,0.0
2019-04-22,1.2538338016970327,0.49151629818092923,0.8094660180526785,0.9393156549781159,0.4671853991103611,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,179.9487762451172,0.0028283495163463623,0.0035462802266085234,0.0008966007088287839
2019-04-23,0.2004194736745152,0.49151629818092923,0.3838426743575393,0.941239284844367,0.46874621015110585,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,182.2373962402344,0.012718174821037875,0.0159464774865094,0.006251190207654439
2019-04-24,0.2004194736745152,0.49151629818092923,1.5699815768493246,0.945180004822994,0.44448831012248025,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,181.66287231445312,-0.0031526126779374275,-0.0006318449736118231,-0.0015495605130580704
2019-04-25,0.2004194736745152,0.49151629818092923,1.4869627390870483,0.9229686626280531,0.6207440509329754,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,182.40017700195312,0.004058642683045122,0.0008134310303688255,0.0019948890272094527
2019-04-26,0.2004194736745152,0.49151629818092923,1.8550391314275454,0.9028620414108308,0.58228855206511,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,182.56297302246097,0.0008925211761505736,0.00017887862436745722,0.000438688704549619
2019-04-29,0.2004194736745152,0.49151629818092923,1.894980490012753,0.8629524368619254,0.6999836590035504,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,182.91729736328125,0.001940833537897646,0.0003889808361552935,0.0009539513159328472
2019-04-30,0.2004194736745152,0.49151629818092923,0.4473421239239045,0.9120494222223423,0.5705692440908003,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,181.50006103515625,-0.007747962322613544,-0.0015528425307481809,-0.0038082497592563237
2019-05-01,0.3036179835706201,0.49151629818092923,0.6659412474894219,0.9195515346333787,0.5665688280245035,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,180.9159240722656,-0.0032183843881876673,-0.0006450269051628489,-0.0015818883806052969
2019-05-02,0.3036179835706201,0.49151629818092923,0.2527562865863557,0.7909067690141884,0.419015915352285,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,180.13072204589844,-0.004340148775701547,-0.001317747219674999,-0.0021332538597873163
2019-05-03,0.3036179835706201,0.49151629818092923,0.1917087469769248,0.7840506810667535,0.4374892309003423,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.00347900390625,0.015948178774722432,0.0048421538812049875,0.007838789794079237
2019-05-06,0.3036179835706201,0.49151629818092923,0.57120866419485,0.7924047147090166,0.41875668904168023,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,181.8831024169922,-0.0061221600431440315,-0.0018587978873960114,-0.0030091414412773522
2019-05-07,0.3036179835706201,0.49151629818092923,0.040233301592197644,0.7715801563542323,0.37926338890605144,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.3400115966797,-0.019480043903085997,-0.0059144916497221225,-0.00957475906764681
2019-05-08,0.3036179835706201,0.49151629818092923,1.4604276547122421,0.7654516057357311,0.3511740973093061,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,177.8899688720703,-0.0025235095623250547,-0.0007661828848343112,-0.0012403460784981878
2019-05-09,0.3036179835706201,0.49151629818092923,0.4725421213310098,0.7594409905301558,0.38020089090257275,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,176.93240356445312,-0.005382907837292561,-0.0016343476233052548,-0.002645786933635151
2019-05-10,0.3036179835706201,0.49151629818092923,0.40175614824635625,0.7560823441278522,0.3484097704246283,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,177.1526641845703,0.001244885705952381,0.00037796968781714983,0.0006118816138480671
2019-05-13,0.3036179835706201,0.49151629818092923,0.012966217560770243,0.7348651239590152,0.39073948178861406,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,171.0050048828125,-0.03470260709911055,-0.010536335592075431,-0.017056896978582054
2019-05-14,0.3036179835706201,0.49151629818092923,0.6625618593817777,0.7445785274016127,0.3651499026563988,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,172.88180541992188,0.010975120514136627,0.0033322439599467097,0.005394450607198012
2019-05-15,0.3036179835706201,0.49151629818092923,0.6224788641256845,0.7422363004081461,0.3686840957105067,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.3236083984375,0.014124117761175503,0.004288336154362088,0.006942234077044497
2019-05-16,0.3036179835706201,0.49151629818092923,1.1597587636773041,0.729177686907016,0.40716874188565494,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,177.08558654785156,0.010049862454403868,0.003051318973568185,0.004939671190816097
2019-05-17,0.3036179835706201,0.49151629818092923,1.1586449228517128,0.7577661210244658,0.32644292485064685,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.2757568359375,-0.010220084803034046,-0.003103001539817935,-0.0050233382494824655
2019-05-20,0.3036179835706201,0.49151629818092923,0.3928881014448337,0.7435209985926691,0.36315422995056507,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,172.31689453125,-0.016881184015979267,-0.005125431051216207,-0.008297377076445202
2019-05-21,0.3036179835706201,0.49151629818092923,0.9451948089996101,0.7510876263834774,0.34636746486586706,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,174.11712646484375,0.01044721667304227,0.003171962860194456,0.00513497726542782
2019-05-22,0.3036179835706201,0.49151629818092923,0.2686608065094131,0.7349876809230942,0.3948762725570392,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,173.3414764404297,-0.004454760081115117,-0.0013525452731190637,-0.0021895871843538783
2019-05-23,0.3036179835706201,0.49151629818092923,0.7778275558070247,0.7252166417705693,0.41648282937227243,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.68893432617188,-0.015302408683298463,-0.004646086468196627,-0.007521383269266568
2019-05-24,0.3036179835706201,0.49151629818092923,0.5041016290986674,0.6420323247602938,0.5031380499714013,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.602783203125,-0.0005047258827115542,-0.00015324385476478338,-0.000248080997466485
2019-05-27,0.3036179835706201,0.49151629818092923,0.5569391123399653,0.6025801413746054,0.46498518152306695,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,170.602783203125,0.0,0.0,0.0
2019-05-28,0.3036179835706201,0.49151629818092923,0.4456440324759129,0.5822866730399059,0.440094756055771,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,169.9612274169922,-0.0037605235629066813,-0.0011417625813395305,-0.0018483586208620508
2019-05-29,0.3036179835706201,0.31674964342623335,1.1910240033509487,0.5892372627972418,0.4477528363092942,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,168.56312561035156,-0.008226004412232424,-0.0024975628724850326,-0.004043215237520471
2019-05-30,0.3036179835706201,0.31674964342623335,1.062189924435325,0.6261067945852694,0.5104415364554464,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,169.27174377441406,0.004203874136153196,0.0012763717884035158,0.0013315756336352896
2019-05-31,0.3036179835706201,0.31674964342623335,0.6410761916955124,0.6503175764625818,0.519008429131734,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,166.57138061523438,-0.015952828859484236,-0.004843565730563799,-0.005053052852881356
2019-06-03,0.3036179835706201,0.31674964342623335,0.2293254140391418,0.7195616219768036,0.4392112767438989,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,162.90379333496094,-0.022018111795238382,-0.006685094705302763,-0.0069742290600607005
2019-06-04,0.3036179835706201,0.31674964342623335,0.05130882203513394,0.6437404113130931,0.5067494766538586,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.49061584472656,0.0281566341450028,0.008548860483241421,0.008918603825512544
2019-06-05,0.3036179835706201,0.31674964342623335,1.1440035330397742,0.6584251890204789,0.5143680359157066,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,168.7355194091797,0.007432676500558122,0.00225669425163219,0.002354297631254329
2019-06-06,0.3036179835706201,0.31674964342623335,1.0599574291313907,0.7395750603020643,0.6445175641905041,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.07608032226562,0.007944746416047144,0.0024121678868201444,0.0025164955943947783
2019-06-07,0.3036179835706201,0.31674964342623335,0.38414683877651484,0.6792005632379233,0.5123386703136079,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,173.36061096191406,0.019312125687661608,0.005863508659750192,0.006117108925369416
2019-06-10,0.3036179835706201,0.31674964342623335,1.1356308224258773,0.6888367999825425,0.5104217426500616,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.38111877441406,0.01165494169228487,0.0035386498952446827,0.0036916986251847735
2019-06-11,0.3036179835706201,0.31674964342623335,1.7977917671796422,0.7169706338306673,0.5192226145135264,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.6205291748047,0.0013650865159469117,0.00041446481537124445,0.0004323906671721435
2019-06-12,0.3036179835706201,0.31674964342623335,0.7044418894847704,0.7160394228722299,0.5136195332502084,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,174.60545349121094,-0.005779937507097377,-0.0017548929710691022,-0.0018307931443990063
2019-06-13,0.3036179835706201,0.31674964342623335,0.6877795973645467,0.7136285303484207,0.5108764981791322,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.6396484375,0.005923039204162706,0.001798341219777611,0.001876120555918138
2019-06-14,0.3036179835706201,0.31674964342623335,0.530969763340711,0.7073586702694845,0.5060697037496303,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,174.89276123046875,-0.004252383864779996,-0.0012911002143927428,-0.0013469410728805318
2019-06-17,0.3036179835706201,0.31674964342623335,0.5810809601767029,0.699447849172398,0.5165940512582124,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.9460906982422,0.0060227162082791,0.001828604950775791,0.001907693211429801
2019-06-18,0.3036179835706201,0.31674964342623335,0.36254018251020015,0.6917760572877748,0.5147571964730379,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.50283813476562,0.014531425088087913,0.0044120019836527725,0.004602823715126868
2019-06-19,0.8459530378660159,0.31674964342623335,1.76632150697131,0.7214718300067029,0.5310492430397529,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,179.17311096191406,0.0037549701402641578,0.001140076462354892,0.0011893854530048253
2019-06-20,0.8459530378660159,0.31674964342623335,1.0818810695662462,0.7005989452533508,0.5339722689236069,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,180.83935546875,0.009299634849729843,0.007867054352173632,0.002945656022646101
2019-06-21,0.8459530378660159,0.31674964342623335,1.6228661007014247,0.7371443182028676,0.6567137005153119,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,180.5712432861328,-0.0014825986407782654,-0.0012542088241023997,-0.0004696125908107338
2019-06-24,0.8459530378660159,0.31674964342623335,0.3856846856182647,0.6673506824368376,0.7124281259001553,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,180.57696533203125,3.1688577839528165e-05,2.6807048689002563e-05,1.0037345731354987e-05
2019-06-25,0.8459530378660159,0.31674964342623335,0.4601138178543947,0.7447191502746003,0.7858792317250504,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,177.47714233398438,-0.01716621492861592,-0.014521811667523591,-0.005437392457617176
2019-06-26,0.8459530378660159,0.31674964342623335,0.8472574488160767,0.6743070680036571,0.6363530444731735,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,178.30250549316406,0.004650532166144972,0.0039341318136439625,0.0014730544053686483
2019-06-27,0.27093210172167803,0.31674964342623335,0.6217714569323035,0.6537985854947391,0.5992265233110076,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,178.98379516601562,0.00382097644094892,0.0032323666278352165,0.0012102929252106086
2019-06-28,0.27093210172167803,0.31674964342623335,0.994214367544663,0.7148123000997152,0.5680524737173355,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,179.21417236328125,0.0012871399729341704,0.00034872753807703856,0.0004077011274665501
2019-07-01,0.27093210172167803,0.31674964342623335,0.8887237783917862,0.7279491203756917,0.5562320657279634,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,181.63262939453125,0.013494786708874829,0.0036561709253212235,0.004274468878149175
2019-07-02,0.27093210172167803,0.31674964342623335,0.9013758030263187,0.7464596206537552,0.41634261379084236,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.3524169921875,0.003962876054019793,0.0010736703381780926,0.001255239577053128
2019-07-03,0.27093210172167803,0.31674964342623335,0.6991322612479154,0.7377752673206757,0.45078384948971445,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.7247772216797,0.007525868053347429,0.0020389992489734526,0.002383816022370679
2019-07-04,0.27093210172167803,0.31674964342623335,0.7764502463064185,0.7206815988653565,0.5041126135274122,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.7247772216797,0.0,0.0,0.0
2019-07-05,0.27093210172167803,0.31674964342623335,1.5293375961587972,0.7308469293709339,0.4948708663763573,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.35044860839844,-0.0020374421944711063,-0.0005520084958844847,-0.0006453590886002853
2019-07-08,0.27093210172167803,0.31674964342623335,0.7400286290282848,0.7226783235271159,0.5714075503544862,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.06451416015625,-0.007013533143781392,-0.0019001912751393404,-0.0022215341224508254
2019-07-09,0.27093210172167803,0.31674964342623335,1.6229852128075455,0.7245840645971271,0.548608640197583,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.97618103027344,0.005007383642675167,0.001356660974436735,0.0015860869833157127
2019-07-10,0.27093210172167803,0.31674964342623335,0.7699089282490221,0.726105679207058,0.5561058622506535,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,184.79966735839844,0.009965703283660199,0.002700028935776686,0.0031566329615910107
2019-07-11,0.27093210172167803,0.31674964342623335,1.5610023353923284,0.7048715571508976,0.5809436598155298,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,184.6653289794922,-0.000726940588295033,-0.00019695154141356636,-0.000230258172134508
2019-07-12,0.6610396886035508,0.31674964342623335,1.5537229012224603,0.6758058740265457,0.6164602154001113,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,185.7305603027344,0.005768442452781741,0.0015628562373927086,0.0018271520900433635
2019-07-15,0.6610396886035508,0.31674964342623335,1.096610637521267,0.6304355727840308,0.5749128796480744,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,186.3255920410156,0.0032037363011845343,0.002117796846902916,0.001014782331031881
2019-07-16,0.6610396886035508,0.31674964342623335,0.974146195681068,0.5682501486858135,0.4329197056332059,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,185.36582946777344,-0.005150997040872851,-0.003405013479896401,-0.0016315764759860588
2019-07-17,0.6610396886035508,0.31674964342623335,0.8228622035095703,0.5647415957375841,0.42508236390884524,BUST,BUST,BUST,BUST,DEPLOY_SLOW,True,QQQ,184.45416259765625,-0.004918203493787354,-0.003251127706022088,-0.0015578392029547995
2019-07-18,0.6610396886035508,0.31674964342623335,0.5956162951734558,0.6359364209434879,0.6009818134149172,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,184.6653289794922,0.0011448176547608213,0.0007567699060109407,0.0003626205839335469
2019-07-19,0.6610396886035508,0.31674964342623335,0.43255405349800585,0.6176536230758264,0.5345262876820949,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,183.31211853027344,-0.007327907499999786,-0.004844037691915483,-0.0023211120876853535
2019-07-22,0.6610396886035508,0.31674964342623335,1.22526822363767,0.7003136121554754,0.5563630783500294,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,184.77085876464844,0.007957685755151545,0.005260346113590289,0.0025205941254422683
2019-07-23,0.6610396886035508,0.31674964342623335,0.9191694355754307,0.7278205833854043,0.5287481293930832,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,185.9800567626953,0.006544311187009599,0.00432604942918556,0.0020729082349556006
2019-07-24,0.6610396886035508,0.31674964342623335,1.2984494071069055,0.714291912287894,0.6294955514224958,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,187.2852783203125,0.0070180726919693015,0.004639224586896471,0.002222972022720662
2019-07-25,0.6610396886035508,0.31674964342623335,0.5642221491976513,0.7172921259489996,0.6471579332040309,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,185.50982666015625,-0.009479931770823513,-0.0062666111457680826,-0.0030027650081133686
2019-07-26,0.6610396886035508,0.31674964342623335,0.9193596162021705,0.7489402054355809,0.6717185004587759,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,187.4195556640625,0.010294489722125544,0.006805066280246324,0.0032607759487382902
2019-07-29,0.6610396886035508,0.31674964342623335,1.4478697999896721,0.7579092057768027,0.7102467315808316,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,186.776611328125,-0.003430508271452415,-0.0022677021195128097,-0.0010866122717532966
2019-07-30,0.6717875472449737,0.31674964342623335,1.3399326745412115,0.7157232612872855,0.49804177782354037,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,185.9705047607422,-0.00431588602904176,-0.0028529719566861805,-0.0013670553607672397
2019-07-31,0.6717875472449737,0.31674964342623335,0.05244387330811618,0.7077308881019357,0.49899372307904355,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,183.39846801757812,-0.013830347702035284,-0.009291055360295442,-0.004380757703080502
2019-08-01,0.6717875472449737,0.31674964342623335,0.03968346863037482,0.6906953462333109,0.5270660221417514,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,182.48675537109375,-0.004971211899092776,-0.0033395982485265635,-0.001574629596433885
2019-08-02,0.6717875472449737,0.31674964342623335,0.1807830017499152,0.6719965889274069,0.49939187252178235,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,179.7996368408203,-0.014725005794579915,-0.009892075525908865,-0.004664140334882408
2019-08-05,0.009334052581134773,0.31674964342623335,0.01855780708708329,0.6762277587012305,0.49572537133046907,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,173.44642639160156,-0.03533494594787945,-0.023737576670359656,-0.011192331529476044
2019-08-06,0.009334052581134773,0.31674964342623335,0.18075948230046496,0.6545844533075205,0.5088551945641638,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,175.87440490722656,0.013998434941191462,0.00013066212779467537,0.004433999276147721
2019-08-07,0.009334052581134773,0.31674964342623335,0.5198492347744098,0.6212437490955076,0.48859984755720476,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,176.82456970214844,0.005402518890813557,5.042739539742765e-05,0.0017112459322686838
2019-08-08,0.009334052581134773,0.31674964342623335,0.1700071852617076,0.623115477970945,0.49585928466686113,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,180.6729431152344,0.021763793456804903,0.0002031443924907739,0.006893673817045144
2019-08-09,0.009334052581134773,0.31674964342623335,1.1129247334916708,0.6266746438159779,0.49626823534193626,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,178.97427368164062,-0.009401902710525656,-8.775785426276001e-05,-0.002978049331087138
2019-08-12,0.009334052581134773,0.31674964342623335,0.5268457072171702,0.6173097436506462,0.4901817664096647,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,176.9204864501953,-0.011475320945280587,-0.00010711124908864619,-0.003634803817619213
2019-08-13,0.009334052581134773,0.31674964342623335,0.2197713192970712,0.5487117600970968,0.32037801190673215,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,180.79766845703125,0.021914827867757447,0.00020455415562416565,0.006941513912859453
2019-08-14,0.1035193341220192,0.31674964342623335,0.15793164489495193,0.5449080822732824,0.3047000158445694,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,175.3945770263672,-0.02988474064281521,-0.0002789457405336126,-0.009465980942497182
2019-08-15,0.1035193341220192,0.31674964342623335,1.3151007113128266,0.5101968194170955,0.10705608516478883,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,175.1930389404297,-0.001149055400425536,-0.00011894944992136163,-0.0003639628883617763
2019-08-16,0.5424098627649395,0.31674964342623335,0.6425355372949231,0.5121350437649688,0.12219641869079535,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,178.0050048828125,0.016050671644202374,0.001661554840819005,0.0050840445200526566
