date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2019-04-18,0.4915523255231433,0.36243326082656047,2.141658674246126,0.9551636402644097,0.42113954480324356,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,179.44125366210938,0.0012823546350424486,0.0006303444030004974,0.00046476797191448855
2019-04-19,0.4915523255231433,0.36243326082656047,2.0969710539031863,0.9343920719402377,0.5109828348552434,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,179.44125366210938,0.0,0.0,0.0
2019-04-22,0.4915523255231433,0.36243326082656047,0.8020782174921757,0.9307435383275001,0.4989119004841906,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,179.9487762451172,0.0028283495163463623,0.001390281782152312,0.0010250879379666373
2019-04-23,0.4915523255231433,0.36243326082656047,0.3805188647501737,0.933088592009157,0.5000838189413963,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,182.2373962402344,0.012718174821037875,0.006251648409691055,0.0046094895721510145
2019-04-24,0.4915523255231433,0.36243326082656047,1.5563101918778648,0.9369490152825725,0.47663720244603097,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,181.66287231445312,-0.0031526126779374275,-0.001549674093313887,-0.001142611692988017
2019-04-25,0.4915523255231433,0.36243326082656047,1.4689065749185177,0.9117622203149819,0.654738033409223,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,182.40017700195312,0.004058642683045122,0.0019950352493183195,0.0014709871021459037
2019-04-26,0.4915523255231433,0.36243326082656047,1.8227429070738181,0.8871424121211152,0.616473271293142,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,182.56297302246097,0.0008925211761505736,0.00043872085971546546,0.0003234793602290094
2019-04-29,0.4915523255231433,0.36243326082656047,1.8544176630212734,0.8444808730335999,0.7252075549512721,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,182.91729736328125,0.001940833537897646,0.0009540212390068976,0.0007034226278617937
2019-04-30,0.4915523255231433,0.36243326082656047,0.44127981134106736,0.8997246504165701,0.6039294871502034,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,181.50006103515625,-0.007747962322613544,-0.0038085288977463823,-0.002808119249346158
2019-05-01,0.4915523255231433,0.36243326082656047,0.659082734720693,0.9101133423838733,0.596980459948063,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,180.9159240722656,-0.0032183843881876673,-0.0015820043304410267,-0.001166449548404151
2019-05-02,0.4915523255231433,0.36243326082656047,0.25089757398076024,0.7852115940576286,0.43441485803431995,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,180.13072204589844,-0.004340148775701547,-0.0021334102238125185,-0.0015730142732499157
2019-05-03,0.4915523255231433,0.36243326082656047,0.19007768419131738,0.777381225177663,0.45474616859758055,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.00347900390625,0.015948178774722432,0.007839364364573645,0.005780150437567591
2019-05-06,0.4915523255231433,0.36243326082656047,0.5671206856287381,0.7867499873101726,0.4336989517404034,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,181.8831024169922,-0.0061221600431440315,-0.0030093620064323163,-0.0022188744277387676
2019-05-07,0.4915523255231433,0.36243326082656047,0.039889538340161144,0.7649708884852119,0.4015173594117431,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.3400115966797,-0.019480043903085997,-0.009575460881854852,-0.0070602158328400165
2019-05-08,0.4915523255231433,0.36243326082656047,1.447600784788296,0.7587333997969945,0.37624667790238253,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,177.8899688720703,-0.0025235095623250547,-0.0012404369938407702,-0.000914603799400476
2019-05-09,0.4915523255231433,0.36243326082656047,0.4677980409683393,0.7518129303691858,0.4051726650632671,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,176.93240356445312,-0.005382907837292561,-0.0026459808654979125,-0.0019509448401987912
2019-05-10,0.4915523255231433,0.36243326082656047,0.3977957587442239,0.7486358730920479,0.3762121441124621,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,177.1526641845703,0.001244885705952381,0.0006119264637714128,0.0004511879857646962
2019-05-13,0.4915523255231433,0.36243326082656047,0.012797310904615536,0.7252197863460242,0.41751288172628476,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,171.0050048828125,-0.03470260709911055,-0.017058147221283734,-0.012577379050113583
2019-05-14,0.4915523255231433,0.36243326082656047,0.6550659121139072,0.7361521832814335,0.3935741328854676,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,172.88180541992188,0.010975120514136627,0.005394846011620615,0.0039777487159030145
2019-05-15,0.4915523255231433,0.36243326082656047,0.6151282382654475,0.7334726348022489,0.39673857406975355,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.3236083984375,0.014124117761175503,0.006942742931468551,0.0051190500564811765
2019-05-16,0.4915523255231433,0.36243326082656047,1.1438268114951085,0.7191635920933688,0.43308695761776095,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,177.08558654785156,0.010049862454403868,0.004940033260649946,0.0036424044202080143
2019-05-17,0.4915523255231433,0.36243326082656047,1.147794854518193,0.7506994949628689,0.35495203708705736,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.2757568359375,-0.010220084803034046,-0.005023706451975122,-0.0037040986610876055
2019-05-20,0.4915523255231433,0.36243326082656047,0.38830972340787845,0.7348285600040457,0.3912977485355193,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,172.31689453125,-0.016881184015979267,-0.008297985260638725,-0.006118302569524577
2019-05-21,0.4915523255231433,0.36243326082656047,0.9354560006593832,0.7433470578779983,0.3744209660758507,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,174.11712646484375,0.01044721667304227,0.0051353536508780846,0.00378641880537232
2019-05-22,0.4915523255231433,0.36243326082656047,0.2650551795421542,0.7251137530668162,0.4219731853946355,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,173.3414764404297,-0.004454760081115117,-0.002189747677519802,-0.0016145532223985448
2019-05-23,0.4915523255231433,0.36243326082656047,0.7662650144358834,0.7144277912274517,0.4420400593341064,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.68893432617188,-0.015302408683298463,-0.007521934574380901,-0.005546101877588535
2019-05-24,0.4915523255231433,0.36243326082656047,0.49411596329335794,0.6293283350809796,0.4970349942972719,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.602783203125,-0.0005047258827115542,-0.0002480991813985857,-0.00018292944749471267
2019-05-27,0.4915523255231433,0.36243326082656047,0.5469950530588574,0.5918272695833172,0.44578579538420476,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,170.602783203125,0.0,0.0,0.0
2019-05-28,0.24688325849007026,0.36243326082656047,0.4384571644037353,0.5729063333560398,0.4143034475870703,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,169.9612274169922,-0.0037605235629066813,-0.0018484941025313558,-0.0013629388173193838
2019-05-29,0.24688325849007026,0.36243326082656047,1.1709178541358687,0.5792928014156664,0.42420192776081644,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,168.56312561035156,-0.008226004412232424,-0.002030862773645636,-0.002981377602699071
2019-05-30,0.24688325849007026,0.36243326082656047,1.0420199501964533,0.6142283771965382,0.49748369983313057,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,169.27174377441406,0.004203874136153196,0.0010378661450156303,0.001523623811270443
2019-05-31,0.24688325849007026,0.36243326082656047,0.628871323774678,0.6379434320581837,0.5155611144665362,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,166.57138061523438,-0.015952828859484236,-0.003938486370963899,-0.0057818357829509314
2019-06-03,0.24688325849007026,0.36243326082656047,0.22608663113214475,0.7094002345107968,0.46199850461081676,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,162.90379333496094,-0.022018111795238382,-0.005435903185807102,-0.007980096055192
2019-06-04,0.24688325849007026,0.36243326082656047,0.05032824763164401,0.6314379226127148,0.501709181308373,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,167.49061584472656,0.0281566341450028,0.0069514015858310645,0.010204900727073838
2019-06-05,0.24688325849007026,0.36243326082656047,1.122418451449377,0.6460026465457164,0.5147314242292794,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,168.7355194091797,0.007432676500558122,0.0018350033937603615,0.0026938491807662287
2019-06-06,0.24688325849007026,0.36243326082656047,1.0467168133261398,0.7303207181543825,0.6623929641198496,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.07608032226562,0.007944746416047144,0.0019614248830710263,0.002879440350008096
2019-06-07,0.24688325849007026,0.36243326082656047,0.37729251214358916,0.6670825261373792,0.5204788063004959,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,173.36061096191406,0.019312125687661608,0.004767840518139686,0.0069993566864715775
2019-06-10,0.24688325849007026,0.36243326082656047,1.116144662176684,0.6770174270189915,0.5218157509839454,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.38111877441406,0.01165494169228487,0.0028774099825030625,0.004224138522278237
2019-06-11,0.24688325849007026,0.36243326082656047,1.7713418711770847,0.706424655216303,0.5372055504002722,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.6205291748047,0.0013650865159469117,0.0003370170071778308,0.0004947527572850077
2019-06-12,0.24688325849007026,0.36243326082656047,0.6940173077339421,0.705447083493056,0.5311039275400712,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,174.60545349121094,-0.005779937507097377,-0.0014269698056211739,-0.0020948415980710433
2019-06-13,0.24688325849007026,0.36243326082656047,0.6774658946902319,0.7029300867532394,0.5282392960677663,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.6396484375,0.005923039204162706,0.0014622992188881212,0.002146706412768245
2019-06-14,0.24688325849007026,0.36243326082656047,0.5227114221514216,0.696358416282951,0.5223007420101148,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,174.89276123046875,-0.004252383864779996,-0.0010498423848874837,-0.0015412053503984656
2019-06-17,0.24688325849007026,0.36243326082656047,0.5716009557368386,0.6880415516475773,0.5298673630542324,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.9460906982422,0.0060227162082791,0.0014869078024609048,0.002182832674399572
2019-06-18,0.24688325849007026,0.36243326082656047,0.3563976246435603,0.6800556520886272,0.5255907918636155,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.50283813476562,0.014531425088087913,0.0035875655762515,0.005266671779132591
2019-06-19,0.8154728557491141,0.36243326082656047,1.7405421469537337,0.7109423259585946,0.5469139942806103,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,179.17311096191406,0.0037549701402641578,0.0009270392637613314,0.0013609260722423058
2019-06-20,0.8154728557491141,0.36243326082656047,1.0640143012811933,0.6890306255661662,0.5446958301460224,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,180.83935546875,0.009299634849729843,0.007583599788333179,0.003370496983083908
2019-06-21,0.8154728557491141,0.36243326082656047,1.5976463317598357,0.7256900875840505,0.66465524392157,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,180.5712432861328,-0.0014825986407782654,-0.001209018947525207,-0.000537343059874293
2019-06-24,0.8154728557491141,0.36243326082656047,0.3758169529910438,0.650250262757071,0.6803872896645491,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,180.57696533203125,3.1688577839528165e-05,2.5841175065428126e-05,1.1484994597336475e-05
2019-06-25,0.8154728557491141,0.36243326082656047,0.4524569524687769,0.7324354731381271,0.7856544958392122,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,177.47714233398438,-0.01716621492861592,-0.013998582310241498,-0.00622160725262785
2019-06-26,0.8154728557491141,0.36243326082656047,0.8307061771063547,0.6611632323047407,0.6272626017355267,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,178.30250549316406,0.004650532166144972,0.003792382746279354,0.0016855075375547298
2019-06-27,0.27055727364395543,0.36243326082656047,0.6081410918028929,0.6394804324036661,0.5842360239367573,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,178.98379516601562,0.00382097644094892,0.003115902570050702,0.0013848489510345826
2019-06-28,0.27055727364395543,0.36243326082656047,0.9767170024109764,0.702234975118295,0.5829322503560677,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,179.21417236328125,0.0012871399729341704,0.00034824508187522373,0.00046650233753074217
2019-07-01,0.27055727364395543,0.36243326082656047,0.874470099959615,0.7162734365222574,0.5753820419747907,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,181.63262939453125,0.013494786708874829,0.0036511127003598597,0.0048909595510564325
2019-07-02,0.27055727364395543,0.36243326082656047,0.8900324207811584,0.7370613991255237,0.4437391813173804,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,182.3524169921875,0.003962876054019793,0.0010721849409645113,0.0014362780905098863
2019-07-03,0.27055727364395543,0.36243326082656047,0.6893462402008942,0.7274535267297093,0.47656847593200424,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.7247772216797,0.007525868053347429,0.0020361783423178226,0.0027276248991251477
2019-07-04,0.27055727364395543,0.36243326082656047,0.7633439733856993,0.7085249865487057,0.5231661754089065,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.7247772216797,0.0,0.0,0.0
2019-07-05,0.27055727364395543,0.36243326082656047,1.5055013436835074,0.7194633923298193,0.5163925888712575,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.35044860839844,-0.0020374421944711063,-0.0005512448053432602,-0.0007384368182877862
2019-07-08,0.27055727364395543,0.36243326082656047,0.7266845846995279,0.7096273043998071,0.5849814136354913,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.06451416015625,-0.007013533143781392,-0.001897562405993013,-0.002541937687215848
2019-07-09,0.27055727364395543,0.36243326082656047,1.5948955608029747,0.7120441311673517,0.5647572365179944,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.97618103027344,0.005007383642675167,0.0013547840664515315,0.0018148423818243413
2019-07-10,0.27055727364395543,0.36243326082656047,0.7570113787124927,0.7139419316302309,0.5737211119757242,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,184.79966735839844,0.009965703283660199,0.0026962935103717178,0.003611902337526927
2019-07-11,0.27055727364395543,0.36243326082656047,1.5303654582717632,0.6910341042109056,0.5892736233898124,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,184.6653289794922,-0.000726940588295033,-0.0001966790636702372,-0.000263467447842947
2019-07-12,0.27055727364395543,0.36243326082656047,1.5189261535597862,0.6606773800748499,0.6091770209460056,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,185.7305603027344,0.005768442452781741,0.001560694063196679,0.002090675408052049
2019-07-15,0.49994202054446246,0.36243326082656047,1.0716183556518253,0.6160746045504638,0.5499792506704732,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,186.3255920410156,0.0032037363011845343,0.0008667941591226577,0.0011611405944667345
2019-07-16,0.49994202054446246,0.36243326082656047,0.9571132819426156,0.5583175016933455,0.3919829700077696,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,185.36582946777344,-0.005150997040872851,-0.00257519986843252,-0.0018668926540315112
2019-07-17,0.49994202054446246,0.36243326082656047,0.8085161064603608,0.5548983564622938,0.38136278693846254,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,184.45416259765625,-0.004918203493787354,-0.0024588165921328843,-0.0017825205296619331
2019-07-18,0.49994202054446246,0.36243326082656047,0.5817528289952828,0.6211358873449844,0.5749202649566139,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,184.6653289794922,0.0011448176547608213,0.0005723424514760978,0.00041491999566678
2019-07-19,0.49994202054446246,0.36243326082656047,0.42339879803447383,0.6045903571056493,0.5109899229026761,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,183.31211853027344,-0.007327907499999786,-0.0036635288819128137,-0.002655877410260331
2019-07-22,0.49994202054446246,0.36243326082656047,1.2015593792331312,0.6867604266644309,0.5662453486830445,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,184.77085876464844,0.007957685755151545,0.00397838149528835,0.0028841299968726444
2019-07-23,0.49994202054446246,0.36243326082656047,0.9042286191688162,0.7159899350878703,0.5481443117269635,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,185.9800567626953,0.006544311187009599,0.0032717761579053087,0.0023718760433716277
2019-07-24,0.49994202054446246,0.36243326082656047,1.2720570771327178,0.6997781995667345,0.6347909496476888,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,187.2852783203125,0.0070180726919693015,0.0035086294419510475,0.0025435829704682712
2019-07-25,0.49994202054446246,0.36243326082656047,0.5525899574850387,0.7025043547316348,0.6512593067818676,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,185.50982666015625,-0.009479931770823513,-0.0047394162441291516,-0.0034358425841128754
2019-07-26,0.49994202054446246,0.36243326082656047,0.902077676657945,0.7348611472158947,0.6811542542223372,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,187.4195556640625,0.010294489722125544,0.005146647992153646,0.0037310654785354734
2019-07-29,0.49994202054446246,0.36243326082656047,1.4201540942528053,0.7434022065573981,0.7180998844135389,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,186.776611328125,-0.003430508271452415,-0.0017150552367244116,-0.0012433302991149862
2019-07-30,0.49994202054446246,0.36243326082656047,1.315954578188752,0.7029246929461839,0.5166737182253596,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,185.9705047607422,-0.00431588602904176,-0.002157692781798754,-0.0015642206468614004
2019-07-31,0.49994202054446246,0.36243326082656047,0.05147361461265299,0.6946385075463034,0.5161103334665988,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,183.39846801757812,-0.013830347702035284,-0.0069143719749879835,-0.0050125780160137755
2019-08-01,0.49994202054446246,0.36243326082656047,0.0388664559672698,0.6764686077034613,0.5361364706966169,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,182.48675537109375,-0.004971211899092776,-0.0024853177213871166,-0.001801732538847993
2019-08-02,0.08784289994892143,0.36243326082656047,0.17704948787220917,0.6581398012776102,0.5055775414253086,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,179.7996368408203,-0.014725005794579915,-0.007361649149471201,-0.005336831865819597
2019-08-05,0.08784289994892143,0.36243326082656047,0.01820009155198527,0.6632373805410157,0.5036379745637795,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,173.44642639160156,-0.03533494594787945,-0.003103924121600121,-0.012806559681020208
2019-08-06,0.08784289994892143,0.36243326082656047,0.17886942803872913,0.6477219943560941,0.5083807671865376,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,175.87440490722656,0.013998434941191462,0.0012296631199805673,0.005073498422204483
2019-08-07,0.08784289994892143,0.36243326082656047,0.525392692133665,0.6278026282589974,0.4938849384636957,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,176.82456970214844,0.005402518890813557,0.0004745729263978933,0.00195805253827465
2019-08-08,0.08784289994892143,0.36243326082656047,0.17587361097041854,0.6446055812334168,0.5066781417441993,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,180.6729431152344,0.021763793456804903,0.001911794731135104,0.007887922630505561
2019-08-09,0.08784289994892143,0.36243326082656047,1.1857778868316884,0.6679241532767051,0.5004741496184681,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,178.97427368164062,-0.009401902710525656,-0.0008258903991301984,-0.003407562257349891
2019-08-12,0.08784289994892143,0.36243326082656047,0.5683535103006664,0.6660770102883026,0.5047360260827135,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,176.9204864501953,-0.011475320945280587,-0.001008025469678045,-0.004159037989229371
2019-08-13,0.08784289994892143,0.3190651826604692,0.23747486665821346,0.5929110299400456,0.4469822247150864,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,180.79766845703125,0.021914827867757447,0.0019250620317852526,0.00794266252456411
2019-08-14,0.08784289994892143,0.3190651826604692,0.17375276426302724,0.5999355544316132,0.45935386840695364,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,175.3945770263672,-0.02988474064281521,-0.0026251622822862824,-0.009535180231960582
2019-08-15,0.9896606503823032,0.3190651826604692,1.364771516243358,0.529479862014092,0.23182680985998036,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,QQQ,175.1930389404297,-0.001149055400425536,-0.0001009363585753482,-0.0003666235712237722
2019-08-16,0.9896606503823032,0.3190651826604692,0.6856626802090277,0.5464850237115431,0.3110893574636598,BUST,BUST,BUST,BUST,DEPLOY_SLOW,True,QQQ,178.0050048828125,0.016050671644202374,0.015884718138474113,0.005121210479980644
2019-08-19,0.9896606503823032,0.3190651826604692,0.47238756365347934,0.5205442129908743,0.1801192116106698,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QQQ,180.83609008789065,0.015904525869606667,0.015740083416137102,0.005074580451714209
2019-08-20,0.1533632451246004,0.3190651826604692,0.2596234116984959,0.5658552191562369,0.379733857813011,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,179.4349365234375,-0.007748196523006845,-0.007668085210248855,-0.0024721797389023912
2019-08-21,0.1533632451246004,0.3190651826604692,0.6026442340476739,0.5502679767306817,0.32610835475168964,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,CASH,181.0280609130859,0.008878563007379103,0.0013616452348548906,0.002832840327711898
2019-08-22,0.1533632451246004,0.3190651826604692,0.8474079453232396,0.5581581831487308,0.3551687206577625,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,180.4426422119141,-0.0032338561116935782,-0.0004959546675553494,-0.0010318108909751862
2019-08-23,0.1533632451246004,0.3190651826604692,0.15488803598094386,0.5815380696855786,0.42278198349325075,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,174.7323760986328,-0.0316458795065474,-0.004853314775946197,-0.010097098325207745
2019-08-26,0.1533632451246004,0.3190651826604692,0.8097284141344497,0.5730144610162585,0.4006540389048252,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,177.37156677246094,0.015104188088979953,0.002316427300298302,0.004819220531548472
2019-08-27,0.1533632451246004,0.3190651826604692,1.1573145058771301,0.5972030844697398,0.45518138195438373,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,176.9972686767578,-0.0021102485731734344,-0.00032363456920143566,-0.0006733068464585763
2019-08-28,0.1533632451246004,0.3190651826604692,0.7415127872927282,0.6123602171708955,0.4786112610824531,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,177.63064575195312,0.003578456774675054,0.0005488037435022773,0.0011417609644542896
2019-08-29,0.1533632451246004,0.3190651826604692,0.8786099573176543,0.6295645037065478,0.5021864917250517,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,180.3466339111328,0.01529008774179852,0.002344937474322094,0.004878534638231545
2019-08-30,0.6686600122184467,0.3190651826604692,1.3883417524076085,0.6769251192849094,0.5270089979274124,LATE_CYCLE,BUST,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,179.9147491455078,-0.0023947481372889046,-0.00036726634559071847,-0.0007640807518499026
2019-09-02,0.6686600122184467,0.3190651826604692,1.456869073843569,0.7004746971504254,0.5861094730509309,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,179.9147491455078,0.0,0.0,0.0
2019-09-03,0.6686600122184467,0.3190651826604692,1.0892618007038273,0.6391501274015567,0.509366496757081,BUST,BUST,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,178.1681365966797,-0.009708000912229453,-0.006491352008588038,-0.0030974850843284918
2019-09-04,0.6686600122184467,0.3190651826604692,0.9570941189669302,0.6816298093918701,0.5213191085477056,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,180.7401580810547,0.014435922906895993,0.00965272438730963,0.004606000379161221
2019-09-05,0.6686600122184467,0.3190651826604692,0.42303983018049707,0.6634846841771268,0.5094198410932114,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,184.0511016845703,0.018318804402233546,0.01224905197542482,0.005844892672720053
2019-09-06,0.6686600122184467,0.3190651826604692,1.154527440682572,0.7059617778208583,0.5237697689896011,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,183.8687286376953,-0.0009908826690293582,-0.0006625636175802178,-0.0003161561597889454
