date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2019-12-19,0.7842072645253625,0.6124875264017146,1.7310242134113973,0.9653407051437058,0.39314217970320087,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,202.7702484130859,0.006251689548613104,0.00490262035957968,0.0038290818674614918
2019-12-20,0.7842072645253625,0.6124875264017146,0.962377284620888,0.9818692715285923,0.24002731112075204,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,203.587646484375,0.004031153868411019,0.0031612601480274383,0.002469031461407768
2019-12-23,0.7842072645253625,0.6124875264017146,1.7937591866503426,0.9760472796114508,0.28511478399932305,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,204.1253662109375,0.0026412198178427104,0.002071263768360608,0.001617714192913669
2019-12-24,0.7842072645253625,0.6124875264017146,0.05313842785188737,0.963556499971797,0.3661230332738232,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,204.2313537597656,0.000519227721647253,0.0004071821512587286,0.00031802050287092396
2019-12-25,0.7842072645253625,0.6124875264017146,0.16149959051654253,0.9556632969085826,0.5234020867117413,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,204.2313537597656,0.0,0.0,0.0
2019-12-26,0.7842072645253625,0.6124875264017146,1.1556799079871962,0.9530529937224079,0.5703262064930186,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,206.0335693359375,0.00882438246133277,0.006920144831127357,0.005404824185764381
2019-12-27,0.7842072645253625,0.6124875264017146,1.8424244157028402,0.9506047219832652,0.5552566276829761,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,205.86004638671875,-0.000842207169336695,-0.0006604649804291784,-0.0005158413858648223
2019-12-30,0.7842072645253625,0.6124875264017146,0.6609752728995224,0.9805986799043209,0.24010640337757544,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,204.5109100341797,-0.00655365806148045,-0.005139426261028173,-0.004014033814958816
2019-12-31,0.7842072645253625,0.6124875264017146,2.232327861350324,0.9764404064201841,0.4575251652762774,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,204.89633178710935,0.001884602405149094,0.00147791889685989,0.0011542954653804905
2020-01-01,0.7842072645253625,0.6124875264017146,2.481595878185131,1.09217207625573,0.09910579965596811,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,204.89633178710935,0.0,0.0,0.0
2020-01-02,0.7842072645253625,0.6124875264017146,0.10097834230286933,1.084311723874945,0.15336136199729605,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,208.31753540039065,0.01669724188540367,0.013094098384070716,0.010226852380121993
2020-01-03,0.7842072645253625,0.6124875264017146,0.3155883572642353,1.0706394652907465,0.25100344467297003,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,206.40939331054688,-0.009159776617826632,-0.0071831633651292,-0.0056102489230448966
2020-01-06,0.7842072645253625,0.6124875264017146,1.8824930784973746,1.0493730580300729,0.4193937377466866,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,207.73931884765625,0.00644314445083638,0.005052760684732167,0.003946345606941708
2020-01-07,0.7842072645253625,0.6124875264017146,2.052301627005718,0.9972794821524887,0.6634273076022903,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,207.7103729248047,-0.00013933771908047898,-0.00010926965152530583,-8.534261489405956e-05
2020-01-08,0.7842072645253625,0.6124875264017146,1.3937497520126165,1.06080385138549,0.3105483365553365,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,209.27163696289065,0.007516543425836408,0.005894527958661267,0.004603789089981611
2020-01-09,0.7842072645253625,0.6124875264017146,1.5340741777135325,1.0567008857774007,0.32417223503004666,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,211.0448455810547,0.008473239106350894,0.006644775661260762,0.005189753260859133
2020-01-10,0.7842072645253625,0.6124875264017146,1.6534533313839839,1.0095476531698744,0.5392705585693737,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,210.5051727294922,-0.00255714774780047,-0.002005333840289798,-0.0015662210986940254
2020-01-13,0.7842072645253625,0.6124875264017146,0.8936621151473018,0.9896778515033701,0.588969116840681,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,212.9337615966797,0.01153695577024294,0.009047364525532313,0.007066241501922086
2020-01-14,0.7842072645253625,0.6124875264017146,1.2089675951861105,1.0044967816198214,0.5583445500214677,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,212.09535217285156,-0.003937418930381575,-0.003087752528684914,-0.002411619981076696
2020-01-15,0.7842072645253625,0.6124875264017146,1.699958542148847,0.9575982390010619,0.661238355921936,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,212.1820526123047,0.0004087804780485982,0.0003205686204818612,0.00025037294384129625
2020-01-16,0.7842072645253625,0.6124875264017146,1.1626475182654379,0.976362316385527,0.6294130495054775,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,214.21546936035156,0.009583358832720323,0.007515339615172575,0.005869687746072894
2020-01-17,0.7842072645253625,0.6124875264017146,1.8844584925586645,0.9423591842380479,0.7098461912325416,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,215.27557373046875,0.004948775983744991,0.003880866076961469,0.003031063561000181
2020-01-20,0.7842072645253625,0.6124875264017146,1.9420262052222317,0.9627591470319461,0.6707441024181632,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,215.27557373046875,0.0,0.0,0.0
2020-01-21,0.7842072645253625,0.6124875264017146,1.8616383625845685,0.9501012254605452,0.7128623780990394,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,215.17926025390625,-0.0004473962135763676,-0.0003508513608077281,-0.0002740246001748826
2020-01-22,0.7842072645253625,0.6124875264017146,2.125371429045728,0.9413657755190022,0.8783708089634867,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,RECOVERY,DEPLOY_FAST,False,QQQ,215.74783325195312,0.002642322486730242,0.0020721284893125765,0.001618389563853033
2020-01-23,0.7842072645253625,0.6124875264017146,1.757898168211464,0.961445707194844,0.8633782987474089,MID_CYCLE,MID_CYCLE,MID_CYCLE,RECOVERY,DEPLOY_FAST,False,QQQ,216.4416961669922,0.003216082889827998,0.002522075565518837,0.0019698106538936283
2020-01-24,0.7842072645253625,0.6124875264017146,0.15513804902287992,1.017931517339799,0.6966953702993128,MID_CYCLE,MID_CYCLE,MID_CYCLE,RECOVERY,DEPLOY_BASE,False,QQQ,214.62026977539065,-0.008415321187449254,-0.0065993560085119045,-0.005154279257976733
2020-01-27,0.01213028438103798,0.46489370447819894,0.0271313407687052,1.0398098775936895,0.5806734854141455,MID_CYCLE,MID_CYCLE,MID_CYCLE,RECOVERY,DEPLOY_BASE,False,CASH,210.18716430664065,-0.020655576816623333,-0.01619825339255768,-0.012651283150814227
2020-01-28,0.01213028438103798,0.46489370447819894,0.5213327711291202,1.0829291039703401,0.21229169835193104,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,True,CASH,213.4156036376953,0.015359831042511818,0.00018631911859036342,0.007140688753512555
2020-01-29,0.01213028438103798,0.46489370447819894,2.391225000051625,1.0447213676701763,0.606095442785367,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,213.76255798339844,0.0016257215488897359,1.9720464712414035e-05,0.0007557877133133848
2020-01-30,0.01213028438103798,0.46489370447819894,1.042087631725672,1.036999028580633,0.5963299775368432,MID_CYCLE,MID_CYCLE,MID_CYCLE,RECOVERY,DEPLOY_BASE,False,CASH,214.52389526367188,0.0035616025905367277,4.320325227545208e-05,0.0016557666221937693
2020-01-31,0.10741932651358871,0.46489370447819894,0.1939295571359258,1.0691400800634128,0.4261395612240824,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,211.1219787597656,-0.015857984024227112,-0.00019236185592383194,-0.007372276938579039
2020-02-03,0.10741932651358871,0.46489370447819894,0.7607303244516331,1.0328590929413224,0.5627717210867903,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,214.31187438964844,0.015109254131767225,0.0016230259029570927,0.007024197125219798
2020-02-04,0.10741932651358871,0.46489370447819894,0.2018083213956488,1.060505425846307,0.49317857195668874,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,219.2172088623047,0.02288876660066763,0.00245869589297044,0.010640843495921247
2020-02-05,0.10741932651358871,0.46489370447819894,1.8684198099870357,1.0295154181960857,0.5833439535275965,MID_CYCLE,MID_CYCLE,MID_CYCLE,RECOVERY,DEPLOY_BASE,False,CASH,219.9400177001953,0.0032972267170168212,0.0003541858733045581,0.0015328599429784403
2020-02-06,0.811760855625685,0.46489370447819894,1.2694738673554062,1.0050404556377837,0.3225520094980257,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,221.83856201171875,0.008632100385257635,0.0009272544097820648,0.00401300912553011
2020-02-07,0.811760855625685,0.46489370447819894,1.1646376082930903,1.0047876085367569,0.2791400227895913,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,220.88442993164065,-0.004301019946332363,-0.0034913996316978967,-0.0019995170958850765
2020-02-10,0.811760855625685,0.46489370447819894,1.040498661368631,1.0065015987070103,0.3282201508014657,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,223.553955078125,0.012085619377112833,0.009810632726331472,0.005618528363139488
2020-02-11,0.811760855625685,0.46489370447819894,2.2932957790703408,1.003409477141674,0.2799346551548036,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,223.5925140380859,0.00017248167203054443,0.00014001386966726353,8.018564346487355e-05
2020-02-12,0.811760855625685,0.7111635589443219,1.6411765136828602,1.0040328333079338,0.2487765714339712,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,225.77052307128903,0.009740974748520204,0.007907341996486952,0.00452851783606815
2020-02-13,0.811760855625685,0.7111635589443219,0.9897833459988142,1.0010783756514525,0.2076110547400453,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,225.4813995361328,-0.0012806079873630694,-0.0010395474355429316,-0.0009107217339056456
2020-02-14,0.811760855625685,0.7111635589443219,1.6592402514501245,1.003475061651932,0.23784868047927366,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,226.1270751953125,0.002863542893152049,0.0023245120290659566,0.0020364473550837313
2020-02-17,1.2817158170846588,0.7111635589443219,1.7143167417431642,1.0016448908648294,0.20977863409850606,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,226.1270751953125,0.0,0.0,0.0
2020-02-18,1.2817158170846588,0.7111635589443219,1.6885362595531406,1.001311173132309,0.2007232677966771,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,226.21380615234375,0.00038354963445375034,0.0004916016331164108,0.0002727665230699228
2020-02-19,1.2817158170846588,0.7111635589443219,1.3977783059106152,1.0014813115043615,0.18945546573367922,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,228.3821258544922,0.009585266872209397,0.012285588161088379,0.006816692502271544
2020-02-20,1.2817158170846588,0.7111635589443219,0.6325173486721872,1.0005475857928428,0.1750820402619441,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,226.26202392578125,-0.009283134224180478,-0.011898339967252041,-0.006601826773026026
2020-02-21,0.07489771774065969,0.7111635589443219,0.09662320025532045,1.0005572728308374,0.18372393951364938,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,221.9156494140625,-0.019209474202990684,-0.02462108692385288,-0.013661078039647997
2020-02-24,0.07489771774065969,0.7111635589443219,0.019879869987496798,1.0010264127634863,0.2958869525342911,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,213.3577880859375,-0.038563577425570705,-0.0028883239370904707,-0.027425010967593776
2020-02-25,0.07489771774065969,0.7111635589443219,0.21935477076309598,0.9440271258888869,0.8284715404282103,RECOVERY,MID_CYCLE,RECOVERY,MID_CYCLE,DEPLOY_BASE,False,CASH,207.55616760253903,-0.027191978954439033,-0.002036617164539533,-0.019337944527977966
2020-02-26,0.07489771774065969,0.7111635589443219,0.12296037065101412,0.9487766840573754,0.629667649749154,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_BASE,False,CASH,208.62594604492188,0.005154163592148375,0.0003860350899139136,0.003665453323573489
2020-02-27,0.07489771774065969,0.7111635589443219,0.03454094004357877,0.7955353855627494,0.7452684712573316,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,RECOVERY,DEPLOY_SLOW,False,CASH,198.1792449951172,-0.05007383428499956,-0.003750415906470465,-0.035610686200108495
2020-02-28,0.07489771774065969,0.7111635589443219,0.0434124106094229,0.6957082809617252,0.6927978598685415,BUST,MID_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,198.3334045410156,0.0007778793682566842,5.826138935997181e-05,0.0005531994599587844
2020-03-02,0.07489771774065969,0.36390630669764645,0.0039309566679724545,0.5395509233417747,0.28409603750158824,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,208.5680999755859,0.05160348786557423,0.003864983468589336,0.0366985200844219
2020-03-03,0.07489771774065969,0.36390630669764645,0.4404572184588444,0.5928631118379262,0.45933826682086754,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,201.87989807128903,-0.032067233220611224,-0.002401762582481245,-0.011669468407324706
2020-03-04,0.07489771774065969,0.36390630669764645,0.20708901244136296,0.5767922149588085,0.4185728355323729,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,210.3028106689453,0.04172239375057507,0.0031249120705952355,0.015183042216356739
2020-03-05,0.07489771774065969,0.36390630669764645,0.5878541053540904,0.6335573488287011,0.5062137492131684,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,203.91336059570312,-0.03038214302946407,-0.0022755531729771513,-0.011056253459411913
2020-03-06,0.07489771774065969,0.36390630669764645,1.3625457016985836,0.6397256397439296,0.5020347395997174,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,200.47283935546875,-0.016872465983510776,-0.0012637091948218722,-0.006139996780941079
2020-03-09,0.07489771774065969,0.36390630669764645,0.06568392877583477,0.6906955684788665,0.47313412910034125,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,186.54714965820312,-0.06946422139795838,-0.00520271164733898,-0.025278468256558658
2020-03-10,0.07489771774065969,0.36390630669764645,0.13805826263571838,0.5119405388606859,0.12069148221940548,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,196.70472717285156,0.05445045680547489,0.004078214944666441,0.019814864634080095
2020-03-11,0.07489771774065969,0.36390630669764645,0.43786840102127367,0.5513524552449707,0.3301963387553955,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,188.13723754882812,-0.04355507743591169,-0.00326217589596749,-0.015849967367632622
2020-03-12,0.07489771774065969,0.36390630669764645,0.07437654276273634,0.7130768072835574,0.4341952304788163,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,170.88670349121094,-0.09169122648109507,-0.00686746360027596,-0.03336701558531274
2020-03-13,0.07489771774065969,0.36390630669764645,0.07645918600739893,0.5252241993189327,0.20819890909271377,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,185.3617401123047,0.08470545879444757,0.006344245543879614,0.03082485066701709
2020-03-16,0.07489771774065969,0.36390630669764645,0.04312752255940346,0.6484371940957625,0.49996093162294686,BUST,BUST,BUST,BUST,DEPLOY_SLOW,False,CASH,163.1576690673828,-0.11978777838117594,-0.008971831213974012,-0.04359152801820991
2020-03-17,0.07489771774065969,0.36390630669764645,0.3479701161264838,0.5062786677745669,0.07331238315685533,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,CASH,175.5318145751953,0.07584164188262621,0.005680365886713132,0.02759925179139204
2020-03-18,1.131434009218556,0.36390630669764645,1.1335631228064906,0.5000591763020058,0.001356144109894471,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QLD,170.1928253173828,-0.030416077397327657,-0.002278094779683106,-0.01106860238989127
2020-03-19,1.131434009218556,0.36390630669764645,1.261427229859111,0.5001312618947864,0.002756648116096386,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,True,QLD,171.21438598632812,0.0060023721155122445,0.006791287947475684,0.0021843010679809998
2020-03-20,1.131434009218556,0.36390630669764645,0.9596655995448872,0.5000705061674959,0.001586089225008098,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QLD,164.5068359375,-0.039176322773272876,-0.044325423941804346,-0.014256510930416631
2020-03-23,1.131434009218556,0.36390630669764645,1.2601503017523294,0.5010831293026621,0.017246488735492893,BUST,BUST,BUST,BUST,DEPLOY_PAUSE,False,QLD,164.62564086914062,0.0007221884182719851,0.0008171085374966795,0.0002628089200331732
2020-03-24,1.131434009218556,0.36390630669764645,0.2248355553639859,0.5003936618417162,0.007227413580658374,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,QLD,177.37388610839844,0.07743778655593059,0.08761574530798734,0.02818009890440936
2020-03-25,0.6082651373561838,0.36390630669764645,0.6208618976235418,0.5009035678375322,0.014786038671661492,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,QQQ,176.06045532226562,-0.0074048712296359565,-0.008378123143094149,-0.002694679340748481
2020-03-26,0.6082651373561838,0.36390630669764645,0.3493634394910117,0.5021262046332301,0.030362648082364645,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,True,QQQ,185.33184814453125,0.052660279705031066,0.03203141226799578,0.019163407897122883
2020-03-27,0.6082651373561838,0.36390630669764645,0.13769729613585913,0.5109322286190795,0.08711340273184495,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,QQQ,178.95773315429688,-0.03439298239374122,-0.020920052159817817,-0.012515823199223548
2020-03-30,0.15688098145673232,0.36390630669764645,0.185021372265897,0.5177884086326856,0.11901073165084866,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,CASH,185.4670257568359,0.03637335189604096,0.022124641887150166,0.013236492150702103
2020-03-31,0.15688098145673232,0.36390630669764645,0.6532256925502848,0.5609522798699323,0.2859838415606488,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,True,CASH,183.88314819335935,-0.008539941571895193,-0.0013397544153820674,-0.0031077385968420732
2020-04-01,0.15688098145673232,0.36390630669764645,0.3371496536681023,0.5781347645837812,0.3149725999216054,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,CASH,176.07009887695312,-0.04248920791909949,-0.006665748639667492,-0.015462090728347888
2020-04-02,0.15688098145673232,0.44638164625457805,0.6499805167810934,0.5110593964866033,0.09760663234950159,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,CASH,179.6434326171875,0.02029494935838949,0.0031838915739588235,0.007385460065627289
2020-04-03,0.15688098145673232,0.44638164625457805,0.4707451571053875,0.5090747467795534,0.0905209777373295,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,CASH,177.09376525878906,-0.014192933864894841,-0.002226601394475196,-0.00633546518379411
2020-04-06,0.33134883857730835,0.44638164625457805,0.3770533067042175,0.5122160523253911,0.09320881968883041,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,CASH,189.75509643554688,0.07149507018643875,0.011216216780166472,0.03191408712890913
2020-04-07,0.33134883857730835,0.44638164625457805,1.3066315022352262,0.5098061910682291,0.07411725869653277,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,CASH,189.67779541015625,-0.0004073725915281212,-0.0001349824350710712,-0.00018184364804531652
2020-04-08,0.6203960602706001,0.44638164625457805,0.6268211530451993,0.5007392792123005,0.0074321709035676435,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,QQQ,193.70509338378903,0.021232311167072693,0.007035301645521551,0.00947771401254737
2020-04-09,0.6203960602706001,0.44638164625457805,1.3590506499113537,0.5064836928509486,0.04383403818506731,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,True,QQQ,193.9851531982422,0.0014458051131276406,0.0008969717961034775,0.0006453808665612027
2020-04-10,1.2715219810243628,0.44638164625457805,1.3666305735763595,0.5080189406101052,0.0520334525860265,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,QLD,193.9851531982422,0.0,0.0,0.0
2020-04-13,1.2715219810243628,0.44638164625457805,0.7011018046378037,0.5128158922171447,0.07534610186068426,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,True,QLD,196.08087158203125,0.010803498872139716,0.01373688628789756,0.0048224836118552035
2020-04-14,0.8520690159025882,0.44638164625457805,0.8650190239680894,0.5012068214528006,0.01088078550317368,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,QQQ,204.608642578125,0.04349109083047975,0.05529987796968211,0.019413624722316936
2020-04-15,0.8520690159025882,0.44638164625457805,0.8929323682101916,0.5001181667361638,0.0013847885206916136,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,True,QQQ,202.2617950439453,-0.011469933550258493,-0.009773174992636835,-0.005119967820595003
2020-04-16,0.8520690159025882,0.44638164625457805,1.3185159494264844,0.500085714974373,0.0010423364110632232,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,QQQ,205.9510803222656,0.018240148998572403,0.015541865807130167,0.008142067737911542
2020-04-17,1.3902194784681077,0.44638164625457805,1.4038008887307045,0.500742339827463,0.007012829179295776,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,QLD,207.92124938964844,0.009566199236731299,0.008151061969569728,0.0042701757636914054
2020-04-20,1.3902194784681077,0.44638164625457805,0.7203460810828923,0.5001677301287945,0.0019042959658700763,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,True,QLD,205.4585418701172,-0.011844424399913511,-0.016466349512002692,-0.0052871336625712854
2020-04-21,0.5484845208957035,0.44638164625457805,0.7687850675618441,0.5614238432461465,0.24356470412452438,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,QQQ,197.8772125244141,-0.03689955782172205,-0.051298484030618215,-0.01647128536652628
2020-04-22,0.5484845208957035,0.44638164625457805,1.1259046194182234,0.6178565512920189,0.3650894927187905,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,True,QQQ,203.74916076660156,0.029674706689447605,0.0162761172812822,0.013246244424157361
2020-04-23,0.5484845208957035,0.44638164625457805,1.8360740513097658,0.7242921734180988,0.4994797936385191,BUST,RECOVERY,BUST,BUST,DEPLOY_PAUSE,False,QQQ,203.3144989013672,-0.002133318555026076,-0.0011700922055713917,-0.0009522742485779773
2020-04-24,0.5484845208957035,0.44638164625457805,1.9622781399047047,0.9942096156546323,0.3495205634772979,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,206.5208282470703,0.015770293624059795,0.008649761942777005,0.007039569629825887
2020-04-27,0.5484845208957035,0.44638164625457805,1.9311473052420147,0.8118977651173866,0.5318935896148037,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,208.18202209472656,0.00804371095039813,0.004411850946852643,0.0035905649360346943
2020-04-28,0.5484845208957035,0.44638164625457805,1.9065335612506886,0.870966388041221,0.4890563914262125,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,204.2609405517578,-0.018834871059060898,-0.010330635228961368,-0.008407540750336312
2020-04-29,0.5484845208957035,0.44638164625457805,1.2839003887040172,0.8505882473598837,0.5112433691246557,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,211.50428771972656,0.03546124456493116,0.01944994373556164,0.01582924872713018
2020-04-30,1.021855500943431,0.44638164625457805,2.0959577936071283,0.7886800129348941,0.5182092321013559,BUST,RECOVERY,BUST,RECOVERY,DEPLOY_FAST,False,QQQ,211.4173889160156,-0.00041086071893781106,-0.00022535074458146962,-0.0001834006841007996
2020-05-01,1.021855500943431,0.44638164625457805,1.4026796711068161,0.8638880690728994,0.5075120750023708,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,205.4585418701172,-0.028185226751927805,-0.028801229001795377,-0.012581367917584107
2020-05-04,1.021855500943431,0.44638164625457805,1.995083381741663,0.9876698741044555,0.36808875038588856,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,207.8536834716797,0.01165754209954728,0.01191232352190202,0.005203712833677965
2020-05-05,1.021855500943431,0.44638164625457805,2.411525377423378,0.9670182671275743,0.41207740583255975,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,210.2101287841797,0.01133703898406524,0.01158481565027719,0.005060646125359371
2020-05-06,1.021855500943431,0.44638164625457805,2.3510322899760876,0.9299023509181854,0.48300624888259464,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,211.50428771972656,0.006156501320997654,0.006291054741426952,0.002748149194835417
2020-05-07,1.021855500943431,0.44638164625457805,2.2942341335261895,0.9162566491589802,0.5002632592997429,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,214.2277374267578,0.01287656972061102,0.013157993602287988,0.005747864389998199
2020-05-08,1.021855500943431,0.44638164625457805,1.891068498622224,0.8744234891364843,0.5438626850412511,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,217.16371154785156,0.013704920550251076,0.014004448454266735,0.006117624997009273
2020-05-11,1.021855500943431,0.44638164625457805,2.457356129630744,0.9518811045323673,0.4452473471681802,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,219.10491943359375,0.00893891466445318,0.009134279122335383,0.003990167443647799
2020-05-12,1.021855500943431,0.44638164625457805,1.6801405568825485,0.9800458121345401,0.4154676255189014,RECOVERY,RECOVERY,RECOVERY,RECOVERY,DEPLOY_FAST,False,QQQ,214.51747131347656,-0.020937220998853756,-0.021394814452147026,-0.00934599117746426
